20200316140015,189.40.186.130,5001,189.40.186.4,38596,4,0.0-1.0,97452,779616
20200316140016,189.40.186.130,5001,189.40.186.4,38596,4,1.0-2.0,144024,1152192
20200316140017,189.40.186.130,5001,189.40.186.4,38596,4,2.0-3.0,101664,813312
20200316140018,189.40.186.130,5001,189.40.186.4,38596,4,3.0-4.0,0,0
20200316140019,189.40.186.130,5001,189.40.186.4,38596,4,4.0-5.0,309228,2473824
20200316140020,189.40.186.130,5001,189.40.186.4,38596,4,5.0-6.0,427836,3422688
20200316140021,189.40.186.130,5001,189.40.186.4,38596,4,6.0-7.0,324760,2598080
20200316140022,189.40.186.130,5001,189.40.186.4,38596,4,7.0-8.0,241452,1931616
20200316140023,189.40.186.130,5001,189.40.186.4,38596,4,8.0-9.0,24004,192032
20200316140024,189.40.186.130,5001,189.40.186.4,38596,4,9.0-10.0,0,0
20200316140025,189.40.186.130,5001,189.40.186.4,38596,4,10.0-11.0,0,0
20200316140026,189.40.186.130,5001,189.40.186.4,38596,4,11.0-12.0,177912,1423296
20200316140027,189.40.186.130,5001,189.40.186.4,38596,4,12.0-13.0,275340,2202720
20200316140028,189.40.186.130,5001,189.40.186.4,38596,4,13.0-14.0,268280,2146240
20200316140029,189.40.186.130,5001,189.40.186.4,38596,4,14.0-15.0,282400,2259200
20200316140030,189.40.186.130,5001,189.40.186.4,38596,4,15.0-16.0,255572,2044576
20200316140031,189.40.186.130,5001,189.40.186.4,38596,4,16.0-17.0,258396,2067168
20200316140032,189.40.186.130,5001,189.40.186.4,38596,4,17.0-18.0,437720,3501760
20200316140033,189.40.186.130,5001,189.40.186.4,38596,4,18.0-19.0,427836,3422688
20200316140034,189.40.186.130,5001,189.40.186.4,38596,4,19.0-20.0,244276,1954208
20200316140035,189.40.186.130,5001,189.40.186.4,38596,4,20.0-21.0,60716,485728
20200316140036,189.40.186.130,5001,189.40.186.4,38596,4,21.0-22.0,337468,2699744
20200316140037,189.40.186.130,5001,189.40.186.4,38596,4,22.0-23.0,392536,3140288
20200316140038,189.40.186.130,5001,189.40.186.4,38596,4,23.0-24.0,364296,2914368
20200316140039,189.40.186.130,5001,189.40.186.4,38596,4,24.0-25.0,427836,3422688
20200316140040,189.40.186.130,5001,189.40.186.4,38596,4,25.0-26.0,519616,4156928
20200316140041,189.40.186.130,5001,189.40.186.4,38596,4,26.0-27.0,206152,1649216
20200316140042,189.40.186.130,5001,189.40.186.4,38596,4,27.0-28.0,46596,372768
20200316140043,189.40.186.130,5001,189.40.186.4,38596,4,28.0-29.0,0,0
20200316140044,189.40.186.130,5001,189.40.186.4,38596,4,29.0-30.0,152496,1219968
20200316140045,189.40.186.130,5001,189.40.186.4,38596,4,30.0-31.0,214624,1716992
20200316140046,189.40.186.130,5001,189.40.186.4,38596,4,31.0-32.0,357236,2857888
20200316140047,189.40.186.130,5001,189.40.186.4,38596,4,32.0-33.0,300756,2406048
20200316140048,189.40.186.130,5001,189.40.186.4,38596,4,33.0-34.0,477256,3818048
20200316140049,189.40.186.130,5001,189.40.186.4,38596,4,34.0-35.0,434896,3479168
20200316140050,189.40.186.130,5001,189.40.186.4,38596,4,35.0-36.0,405244,3241952
20200316140051,189.40.186.130,5001,189.40.186.4,38596,4,36.0-37.0,436308,3490464
20200316140052,189.40.186.130,5001,189.40.186.4,38596,4,37.0-38.0,628340,5026720
20200316140053,189.40.186.130,5001,189.40.186.4,38596,4,38.0-39.0,422188,3377504
20200316140054,189.40.186.130,5001,189.40.186.4,38596,4,39.0-40.0,415128,3321024
20200316140055,189.40.186.130,5001,189.40.186.4,38596,4,40.0-41.0,662228,5297824
20200316140056,189.40.186.130,5001,189.40.186.4,38596,4,41.0-42.0,660816,5286528
20200316140057,189.40.186.130,5001,189.40.186.4,38596,4,42.0-43.0,706000,5648000
20200316140058,189.40.186.130,5001,189.40.186.4,38596,4,43.0-44.0,684820,5478560
20200316140059,189.40.186.130,5001,189.40.186.4,38596,4,44.0-45.0,210388,1683104
20200316140100,189.40.186.130,5001,189.40.186.4,38596,4,45.0-46.0,67776,542208
20200316140101,189.40.186.130,5001,189.40.186.4,38596,4,46.0-47.0,419364,3354912
20200316140102,189.40.186.130,5001,189.40.186.4,38596,4,47.0-48.0,194856,1558848
20200316140103,189.40.186.130,5001,189.40.186.4,38596,4,48.0-49.0,214624,1716992
20200316140104,189.40.186.130,5001,189.40.186.4,38596,4,49.0-50.0,571860,4574880
20200316140105,189.40.186.130,5001,189.40.186.4,38596,4,50.0-51.0,842964,6743712
20200316140106,189.40.186.130,5001,189.40.186.4,38596,4,51.0-52.0,830256,6642048
20200316140107,189.40.186.130,5001,189.40.186.4,38596,4,52.0-53.0,797780,6382240
20200316140108,189.40.186.130,5001,189.40.186.4,38596,4,53.0-54.0,770952,6167616
20200316140109,189.40.186.130,5001,189.40.186.4,38596,4,54.0-55.0,732828,5862624
20200316140110,189.40.186.130,5001,189.40.186.4,38596,4,55.0-56.0,755420,6043360
20200316140111,189.40.186.130,5001,189.40.186.4,38596,4,56.0-57.0,693292,5546336
20200316140112,189.40.186.130,5001,189.40.186.4,38596,4,57.0-58.0,673524,5388192
20200316140113,189.40.186.130,5001,189.40.186.4,38596,4,58.0-59.0,681996,5455968
20200316140114,189.40.186.130,5001,189.40.186.4,38596,4,59.0-60.0,681996,5455968
20200316140115,189.40.186.130,5001,189.40.186.4,38596,4,60.0-61.0,787896,6303168
20200316140116,189.40.186.130,5001,189.40.186.4,38596,4,61.0-62.0,835904,6687232
20200316140117,189.40.186.130,5001,189.40.186.4,38596,4,62.0-63.0,850024,6800192
20200316140118,189.40.186.130,5001,189.40.186.4,38596,4,63.0-64.0,662228,5297824
20200316140119,189.40.186.130,5001,189.40.186.4,38596,4,64.0-65.0,769540,6156320
20200316140120,189.40.186.130,5001,189.40.186.4,38596,4,65.0-66.0,684820,5478560
20200316140121,189.40.186.130,5001,189.40.186.4,38596,4,66.0-67.0,876852,7014816
20200316140122,189.40.186.130,5001,189.40.186.4,38596,4,67.0-68.0,857084,6856672
20200316140123,189.40.186.130,5001,189.40.186.4,38596,4,68.0-69.0,447604,3580832
20200316140124,189.40.186.130,5001,189.40.186.4,38596,4,69.0-70.0,247100,1976800
20200316140125,189.40.186.130,5001,189.40.186.4,38596,4,70.0-71.0,228744,1829952
20200316140126,189.40.186.130,5001,189.40.186.4,38596,4,71.0-72.0,247100,1976800
20200316140127,189.40.186.130,5001,189.40.186.4,38596,4,72.0-73.0,321936,2575488
20200316140128,189.40.186.130,5001,189.40.186.4,38596,4,73.0-74.0,657992,5263936
20200316140129,189.40.186.130,5001,189.40.186.4,38596,4,74.0-75.0,674936,5399488
20200316140130,189.40.186.130,5001,189.40.186.4,38596,4,75.0-76.0,708824,5670592
20200316140131,189.40.186.130,5001,189.40.186.4,38596,4,76.0-77.0,794956,6359648
20200316140132,189.40.186.130,5001,189.40.186.4,38596,4,77.0-78.0,713060,5704480
20200316140133,189.40.186.130,5001,189.40.186.4,38596,4,78.0-79.0,869792,6958336
20200316140134,189.40.186.130,5001,189.40.186.4,38596,4,79.0-80.0,698940,5591520
20200316140135,189.40.186.130,5001,189.40.186.4,38596,4,80.0-81.0,598688,4789504
20200316140136,189.40.186.130,5001,189.40.186.4,38596,4,81.0-82.0,225920,1807360
20200316140137,189.40.186.130,5001,189.40.186.4,38596,4,82.0-83.0,238628,1909024
20200316140138,189.40.186.130,5001,189.40.186.4,38596,4,83.0-84.0,204740,1637920
20200316140139,189.40.186.130,5001,189.40.186.4,38596,4,84.0-85.0,225920,1807360
20200316140140,189.40.186.130,5001,189.40.186.4,38596,4,85.0-86.0,278164,2225312
20200316140141,189.40.186.130,5001,189.40.186.4,38596,4,86.0-87.0,255572,2044576
20200316140142,189.40.186.130,5001,189.40.186.4,38596,4,87.0-88.0,326172,2609376
20200316140143,189.40.186.130,5001,189.40.186.4,38596,4,88.0-89.0,323348,2586784
20200316140144,189.40.186.130,5001,189.40.186.4,38596,4,89.0-90.0,220272,1762176
20200316140145,189.40.186.130,5001,189.40.186.4,38596,4,90.0-91.0,266868,2134944
20200316140146,189.40.186.130,5001,189.40.186.4,38596,4,91.0-92.0,273928,2191424
20200316140147,189.40.186.130,5001,189.40.186.4,38596,4,92.0-93.0,175088,1400704
20200316140148,189.40.186.130,5001,189.40.186.4,38596,4,93.0-94.0,197680,1581440
20200316140149,189.40.186.130,5001,189.40.186.4,38596,4,94.0-95.0,64952,519616
20200316140150,189.40.186.130,5001,189.40.186.4,38596,4,95.0-96.0,0,0
20200316140151,189.40.186.130,5001,189.40.186.4,38596,4,96.0-97.0,310640,2485120
20200316140152,189.40.186.130,5001,189.40.186.4,38596,4,97.0-98.0,375592,3004736
20200316140153,189.40.186.130,5001,189.40.186.4,38596,4,98.0-99.0,238628,1909024
20200316140154,189.40.186.130,5001,189.40.186.4,38596,4,99.0-100.0,313464,2507712
20200316140155,189.40.186.130,5001,189.40.186.4,38596,4,100.0-101.0,341704,2733632
20200316140156,189.40.186.130,5001,189.40.186.4,38596,4,101.0-102.0,454664,3637312
20200316140157,189.40.186.130,5001,189.40.186.4,38596,4,102.0-103.0,639636,5117088
20200316140158,189.40.186.130,5001,189.40.186.4,38596,4,103.0-104.0,511144,4089152
20200316140159,189.40.186.130,5001,189.40.186.4,38596,4,104.0-105.0,557740,4461920
20200316140200,189.40.186.130,5001,189.40.186.4,38596,4,105.0-106.0,508320,4066560
20200316140201,189.40.186.130,5001,189.40.186.4,38596,4,106.0-107.0,451840,3614720
20200316140202,189.40.186.130,5001,189.40.186.4,38596,4,107.0-108.0,406656,3253248
20200316140203,189.40.186.130,5001,189.40.186.4,38596,4,108.0-109.0,365708,2925664
20200316140204,189.40.186.130,5001,189.40.186.4,38596,4,109.0-110.0,443368,3546944
20200316140205,189.40.186.130,5001,189.40.186.4,38596,4,110.0-111.0,266868,2134944
20200316140206,189.40.186.130,5001,189.40.186.4,38596,4,111.0-112.0,286636,2293088
20200316140207,189.40.186.130,5001,189.40.186.4,38596,4,112.0-113.0,208976,1671808
20200316140208,189.40.186.130,5001,189.40.186.4,38596,4,113.0-114.0,86132,689056
20200316140209,189.40.186.130,5001,189.40.186.4,38596,4,114.0-115.0,1412,11296
20200316140210,189.40.186.130,5001,189.40.186.4,38596,4,115.0-116.0,104488,835904
20200316140211,189.40.186.130,5001,189.40.186.4,38596,4,116.0-117.0,1412,11296
20200316140212,189.40.186.130,5001,189.40.186.4,38596,4,117.0-118.0,488552,3908416
20200316140213,189.40.186.130,5001,189.40.186.4,38596,4,118.0-119.0,217448,1739584
20200316140214,189.40.186.130,5001,189.40.186.4,38596,4,119.0-120.0,295108,2360864
20200316140215,189.40.186.130,5001,189.40.186.4,38596,4,120.0-121.0,347352,2778816
20200316140216,189.40.186.130,5001,189.40.186.4,38596,4,121.0-122.0,409480,3275840
20200316140217,189.40.186.130,5001,189.40.186.4,38596,4,122.0-123.0,324760,2598080
20200316140218,189.40.186.130,5001,189.40.186.4,38596,4,123.0-124.0,447604,3580832
20200316140219,189.40.186.130,5001,189.40.186.4,38596,4,124.0-125.0,333232,2665856
20200316140220,189.40.186.130,5001,189.40.186.4,38596,4,125.0-126.0,350176,2801408
20200316140221,189.40.186.130,5001,189.40.186.4,38596,4,126.0-127.0,465960,3727680
20200316140222,189.40.186.130,5001,189.40.186.4,38596,4,127.0-128.0,225920,1807360
20200316140223,189.40.186.130,5001,189.40.186.4,38596,4,128.0-129.0,600100,4800800
20200316140224,189.40.186.130,5001,189.40.186.4,38596,4,129.0-130.0,478668,3829344
20200316140225,189.40.186.130,5001,189.40.186.4,38596,4,130.0-131.0,440544,3524352
20200316140226,189.40.186.130,5001,189.40.186.4,38596,4,131.0-132.0,355824,2846592
20200316140227,189.40.186.130,5001,189.40.186.4,38596,4,132.0-133.0,401008,3208064
20200316140228,189.40.186.130,5001,189.40.186.4,38596,4,133.0-134.0,351588,2812704
20200316140229,189.40.186.130,5001,189.40.186.4,38596,4,134.0-135.0,104488,835904
20200316140230,189.40.186.130,5001,189.40.186.4,38596,4,135.0-136.0,288048,2304384
20200316140231,189.40.186.130,5001,189.40.186.4,38596,4,136.0-137.0,423600,3388800
20200316140232,189.40.186.130,5001,189.40.186.4,38596,4,137.0-138.0,231568,1852544
20200316140233,189.40.186.130,5001,189.40.186.4,38596,4,138.0-139.0,217448,1739584
20200316140234,189.40.186.130,5001,189.40.186.4,38596,4,139.0-140.0,125668,1005344
20200316140235,189.40.186.130,5001,189.40.186.4,38596,4,140.0-141.0,0,0
20200316140236,189.40.186.130,5001,189.40.186.4,38596,4,141.0-142.0,494200,3953600
20200316140237,189.40.186.130,5001,189.40.186.4,38596,4,142.0-143.0,395360,3162880
20200316140238,189.40.186.130,5001,189.40.186.4,38596,4,143.0-144.0,439132,3513056
20200316140239,189.40.186.130,5001,189.40.186.4,38596,4,144.0-145.0,422188,3377504
20200316140240,189.40.186.130,5001,189.40.186.4,38596,4,145.0-146.0,509732,4077856
20200316140241,189.40.186.130,5001,189.40.186.4,38596,4,146.0-147.0,398184,3185472
20200316140242,189.40.186.130,5001,189.40.186.4,38596,4,147.0-148.0,446192,3569536
20200316140243,189.40.186.130,5001,189.40.186.4,38596,4,148.0-149.0,497024,3976192
20200316140244,189.40.186.130,5001,189.40.186.4,38596,4,149.0-150.0,413716,3309728
20200316140245,189.40.186.130,5001,189.40.186.4,38596,4,150.0-151.0,461724,3693792
20200316140246,189.40.186.130,5001,189.40.186.4,38596,4,151.0-152.0,264044,2112352
20200316140247,189.40.186.130,5001,189.40.186.4,38596,4,152.0-153.0,235804,1886432
20200316140248,189.40.186.130,5001,189.40.186.4,38596,4,153.0-154.0,450428,3603424
20200316140249,189.40.186.130,5001,189.40.186.4,38596,4,154.0-155.0,615632,4925056
20200316140250,189.40.186.130,5001,189.40.186.4,38596,4,155.0-156.0,190620,1524960
20200316140251,189.40.186.130,5001,189.40.186.4,38596,4,156.0-157.0,345940,2767520
20200316140252,189.40.186.130,5001,189.40.186.4,38596,4,157.0-158.0,338880,2711040
20200316140253,189.40.186.130,5001,189.40.186.4,38596,4,158.0-159.0,297932,2383456
20200316140254,189.40.186.130,5001,189.40.186.4,38596,4,159.0-160.0,309228,2473824
20200316140255,189.40.186.130,5001,189.40.186.4,38596,4,160.0-161.0,434896,3479168
20200316140256,189.40.186.130,5001,189.40.186.4,38596,4,161.0-162.0,266868,2134944
20200316140257,189.40.186.130,5001,189.40.186.4,38596,4,162.0-163.0,160968,1287744
20200316140258,189.40.186.130,5001,189.40.186.4,38596,4,163.0-164.0,18356,146848
20200316140259,189.40.186.130,5001,189.40.186.4,38596,4,164.0-165.0,358648,2869184
20200316140300,189.40.186.130,5001,189.40.186.4,38596,4,165.0-166.0,192032,1536256
20200316140301,189.40.186.130,5001,189.40.186.4,38596,4,166.0-167.0,238628,1909024
20200316140302,189.40.186.130,5001,189.40.186.4,38596,4,167.0-168.0,295108,2360864
20200316140303,189.40.186.130,5001,189.40.186.4,38596,4,168.0-169.0,208976,1671808
20200316140304,189.40.186.130,5001,189.40.186.4,38596,4,169.0-170.0,369944,2959552
20200316140305,189.40.186.130,5001,189.40.186.4,38596,4,170.0-171.0,224508,1796064
20200316140306,189.40.186.130,5001,189.40.186.4,38596,4,171.0-172.0,227332,1818656
20200316140307,189.40.186.130,5001,189.40.186.4,38596,4,172.0-173.0,309228,2473824
20200316140308,189.40.186.130,5001,189.40.186.4,38596,4,173.0-174.0,468784,3750272
20200316140309,189.40.186.130,5001,189.40.186.4,38596,4,174.0-175.0,296520,2372160
20200316140310,189.40.186.130,5001,189.40.186.4,38596,4,175.0-176.0,569036,4552288
20200316140311,189.40.186.130,5001,189.40.186.4,38596,4,176.0-177.0,293696,2349568
20200316140312,189.40.186.130,5001,189.40.186.4,38596,4,177.0-178.0,283812,2270496
20200316140313,189.40.186.130,5001,189.40.186.4,38596,4,178.0-179.0,348764,2790112
20200316140314,189.40.186.130,5001,189.40.186.4,38596,4,179.0-180.0,504084,4032672
20200316140315,189.40.186.130,5001,189.40.186.4,38596,4,180.0-181.0,458900,3671200
20200316140316,189.40.186.130,5001,189.40.186.4,38596,4,181.0-182.0,415128,3321024
20200316140317,189.40.186.130,5001,189.40.186.4,38596,4,182.0-183.0,372768,2982144
20200316140318,189.40.186.130,5001,189.40.186.4,38596,4,183.0-184.0,609984,4879872
20200316140319,189.40.186.130,5001,189.40.186.4,38596,4,184.0-185.0,482904,3863232
20200316140320,189.40.186.130,5001,189.40.186.4,38596,4,185.0-186.0,453252,3626016
20200316140321,189.40.186.130,5001,189.40.186.4,38596,4,186.0-187.0,597276,4778208
20200316140322,189.40.186.130,5001,189.40.186.4,38596,4,187.0-188.0,687644,5501152
20200316140323,189.40.186.130,5001,189.40.186.4,38596,4,188.0-189.0,506908,4055264
20200316140324,189.40.186.130,5001,189.40.186.4,38596,4,189.0-190.0,416540,3332320
20200316140325,189.40.186.130,5001,189.40.186.4,38596,4,190.0-191.0,336056,2688448
20200316140326,189.40.186.130,5001,189.40.186.4,38596,4,191.0-192.0,413716,3309728
20200316140327,189.40.186.130,5001,189.40.186.4,38596,4,192.0-193.0,423600,3388800
20200316140328,189.40.186.130,5001,189.40.186.4,38596,4,193.0-194.0,341704,2733632
20200316140329,189.40.186.130,5001,189.40.186.4,38596,4,194.0-195.0,464548,3716384
20200316140330,189.40.186.130,5001,189.40.186.4,38596,4,195.0-196.0,426424,3411392
20200316140331,189.40.186.130,5001,189.40.186.4,38596,4,196.0-197.0,362884,2903072
20200316140332,189.40.186.130,5001,189.40.186.4,38596,4,197.0-198.0,309228,2473824
20200316140333,189.40.186.130,5001,189.40.186.4,38596,4,198.0-199.0,255572,2044576
20200316140334,189.40.186.130,5001,189.40.186.4,38596,4,199.0-200.0,330408,2643264
20200316140335,189.40.186.130,5001,189.40.186.4,38596,4,200.0-201.0,389712,3117696
20200316140336,189.40.186.130,5001,189.40.186.4,38596,4,201.0-202.0,458900,3671200
20200316140337,189.40.186.130,5001,189.40.186.4,38596,4,202.0-203.0,615632,4925056
20200316140338,189.40.186.130,5001,189.40.186.4,38596,4,203.0-204.0,615632,4925056
20200316140339,189.40.186.130,5001,189.40.186.4,38596,4,204.0-205.0,487140,3897120
20200316140340,189.40.186.130,5001,189.40.186.4,38596,4,205.0-206.0,480080,3840640
20200316140341,189.40.186.130,5001,189.40.186.4,38596,4,206.0-207.0,707412,5659296
20200316140342,189.40.186.130,5001,189.40.186.4,38596,4,207.0-208.0,570448,4563584
20200316140343,189.40.186.130,5001,189.40.186.4,38596,4,208.0-209.0,460312,3682496
20200316140344,189.40.186.130,5001,189.40.186.4,38596,4,209.0-210.0,256984,2055872
20200316140345,189.40.186.130,5001,189.40.186.4,38596,4,210.0-211.0,132728,1061824
20200316140346,189.40.186.130,5001,189.40.186.4,38596,4,211.0-212.0,0,0
20200316140347,189.40.186.130,5001,189.40.186.4,38596,4,212.0-213.0,11296,90368
20200316140348,189.40.186.130,5001,189.40.186.4,38596,4,213.0-214.0,422188,3377504
20200316140349,189.40.186.130,5001,189.40.186.4,38596,4,214.0-215.0,254160,2033280
20200316140350,189.40.186.130,5001,189.40.186.4,38596,4,215.0-216.0,232980,1863840
20200316140351,189.40.186.130,5001,189.40.186.4,38596,4,216.0-217.0,303580,2428640
20200316140352,189.40.186.130,5001,189.40.186.4,38596,4,217.0-218.0,412304,3298432
20200316140353,189.40.186.130,5001,189.40.186.4,38596,4,218.0-219.0,413716,3309728
20200316140354,189.40.186.130,5001,189.40.186.4,38596,4,219.0-220.0,567624,4540992
20200316140355,189.40.186.130,5001,189.40.186.4,38596,4,220.0-221.0,631164,5049312
20200316140356,189.40.186.130,5001,189.40.186.4,38596,4,221.0-222.0,179324,1434592
20200316140357,189.40.186.130,5001,189.40.186.4,38596,4,222.0-223.0,77660,621280
20200316140358,189.40.186.130,5001,189.40.186.4,38596,4,223.0-224.0,406656,3253248
20200316140359,189.40.186.130,5001,189.40.186.4,38596,4,224.0-225.0,336056,2688448
20200316140400,189.40.186.130,5001,189.40.186.4,38596,4,225.0-226.0,396772,3174176
20200316140401,189.40.186.130,5001,189.40.186.4,38596,4,226.0-227.0,208976,1671808
20200316140402,189.40.186.130,5001,189.40.186.4,38596,4,227.0-228.0,86132,689056
20200316140403,189.40.186.130,5001,189.40.186.4,38596,4,228.0-229.0,26828,214624
20200316140404,189.40.186.130,5001,189.40.186.4,38596,4,229.0-230.0,303580,2428640
20200316140405,189.40.186.130,5001,189.40.186.4,38596,4,230.0-231.0,7060,56480
20200316140406,189.40.186.130,5001,189.40.186.4,38596,4,231.0-232.0,683408,5467264
20200316140407,189.40.186.130,5001,189.40.186.4,38596,4,232.0-233.0,518204,4145632
20200316140408,189.40.186.130,5001,189.40.186.4,38596,4,233.0-234.0,687644,5501152
20200316140409,189.40.186.130,5001,189.40.186.4,38596,4,234.0-235.0,727180,5817440
20200316140410,189.40.186.130,5001,189.40.186.4,38596,4,235.0-236.0,710236,5681888
20200316140411,189.40.186.130,5001,189.40.186.4,38596,4,236.0-237.0,828844,6630752
20200316140412,189.40.186.130,5001,189.40.186.4,38596,4,237.0-238.0,727180,5817440
20200316140413,189.40.186.130,5001,189.40.186.4,38596,4,238.0-239.0,686232,5489856
20200316140414,189.40.186.130,5001,189.40.186.4,38596,4,239.0-240.0,480080,3840640
20200316140415,189.40.186.130,5001,189.40.186.4,38596,4,240.0-241.0,571860,4574880
20200316140416,189.40.186.130,5001,189.40.186.4,38596,4,241.0-242.0,542208,4337664
20200316140417,189.40.186.130,5001,189.40.186.4,38596,4,242.0-243.0,518204,4145632
20200316140418,189.40.186.130,5001,189.40.186.4,38596,4,243.0-244.0,590216,4721728
20200316140419,189.40.186.130,5001,189.40.186.4,38596,4,244.0-245.0,770952,6167616
20200316140420,189.40.186.130,5001,189.40.186.4,38596,4,245.0-246.0,872616,6980928
20200316140421,189.40.186.130,5001,189.40.186.4,38596,4,246.0-247.0,595864,4766912
20200316140422,189.40.186.130,5001,189.40.186.4,38596,4,247.0-248.0,506908,4055264
20200316140423,189.40.186.130,5001,189.40.186.4,38596,4,248.0-249.0,336056,2688448
20200316140424,189.40.186.130,5001,189.40.186.4,38596,4,249.0-250.0,304992,2439936
20200316140425,189.40.186.130,5001,189.40.186.4,38596,4,250.0-251.0,224508,1796064
20200316140426,189.40.186.130,5001,189.40.186.4,38596,4,251.0-252.0,268280,2146240
20200316140427,189.40.186.130,5001,189.40.186.4,38596,4,252.0-253.0,415128,3321024
20200316140428,189.40.186.130,5001,189.40.186.4,38596,4,253.0-254.0,398184,3185472
20200316140429,189.40.186.130,5001,189.40.186.4,38596,4,254.0-255.0,477256,3818048
20200316140430,189.40.186.130,5001,189.40.186.4,38596,4,255.0-256.0,478668,3829344
20200316140431,189.40.186.130,5001,189.40.186.4,38596,4,256.0-257.0,382652,3061216
20200316140432,189.40.186.130,5001,189.40.186.4,38596,4,257.0-258.0,353000,2824000
20200316140433,189.40.186.130,5001,189.40.186.4,38596,4,258.0-259.0,177912,1423296
20200316140434,189.40.186.130,5001,189.40.186.4,38596,4,259.0-260.0,166616,1332928
20200316140435,189.40.186.130,5001,189.40.186.4,38596,4,260.0-261.0,5648,45184
20200316140436,189.40.186.130,5001,189.40.186.4,38596,4,261.0-262.0,443368,3546944
20200316140437,189.40.186.130,5001,189.40.186.4,38596,4,262.0-263.0,268280,2146240
20200316140438,189.40.186.130,5001,189.40.186.4,38596,4,263.0-264.0,193444,1547552
20200316140439,189.40.186.130,5001,189.40.186.4,38596,4,264.0-265.0,280988,2247904
20200316140440,189.40.186.130,5001,189.40.186.4,38596,4,265.0-266.0,604336,4834688
20200316140441,189.40.186.130,5001,189.40.186.4,38596,4,266.0-267.0,526676,4213408
20200316140442,189.40.186.130,5001,189.40.186.4,38596,4,267.0-268.0,416540,3332320
20200316140443,189.40.186.130,5001,189.40.186.4,38596,4,268.0-269.0,255572,2044576
20200316140444,189.40.186.130,5001,189.40.186.4,38596,4,269.0-270.0,247100,1976800
20200316140445,189.40.186.130,5001,189.40.186.4,38596,4,270.0-271.0,419364,3354912
20200316140446,189.40.186.130,5001,189.40.186.4,38596,4,271.0-272.0,275340,2202720
20200316140447,189.40.186.130,5001,189.40.186.4,38596,4,272.0-273.0,310640,2485120
20200316140448,189.40.186.130,5001,189.40.186.4,38596,4,273.0-274.0,398184,3185472
20200316140449,189.40.186.130,5001,189.40.186.4,38596,4,274.0-275.0,402420,3219360
20200316140450,189.40.186.130,5001,189.40.186.4,38596,4,275.0-276.0,374180,2993440
20200316140451,189.40.186.130,5001,189.40.186.4,38596,4,276.0-277.0,207564,1660512
20200316140452,189.40.186.130,5001,189.40.186.4,38596,4,277.0-278.0,223096,1784768
20200316140453,189.40.186.130,5001,189.40.186.4,38596,4,278.0-279.0,336056,2688448
20200316140454,189.40.186.130,5001,189.40.186.4,38596,4,279.0-280.0,135552,1084416
20200316140455,189.40.186.130,5001,189.40.186.4,38596,4,280.0-281.0,255572,2044576
20200316140456,189.40.186.130,5001,189.40.186.4,38596,4,281.0-282.0,214624,1716992
20200316140457,189.40.186.130,5001,189.40.186.4,38596,4,282.0-283.0,254160,2033280
20200316140458,189.40.186.130,5001,189.40.186.4,38596,4,283.0-284.0,320524,2564192
20200316140459,189.40.186.130,5001,189.40.186.4,38596,4,284.0-285.0,468784,3750272
20200316140500,189.40.186.130,5001,189.40.186.4,38596,4,285.0-286.0,584568,4676544
20200316140501,189.40.186.130,5001,189.40.186.4,38596,4,286.0-287.0,262632,2101056
20200316140502,189.40.186.130,5001,189.40.186.4,38596,4,287.0-288.0,601512,4812096
20200316140503,189.40.186.130,5001,189.40.186.4,38596,4,288.0-289.0,487140,3897120
20200316140504,189.40.186.130,5001,189.40.186.4,38596,4,289.0-290.0,252748,2021984
20200316140505,189.40.186.130,5001,189.40.186.4,38596,4,290.0-291.0,175088,1400704
20200316140506,189.40.186.130,5001,189.40.186.4,38596,4,291.0-292.0,244276,1954208
20200316140507,189.40.186.130,5001,189.40.186.4,38596,4,292.0-293.0,206152,1649216
20200316140508,189.40.186.130,5001,189.40.186.4,38596,4,293.0-294.0,207564,1660512
20200316140509,189.40.186.130,5001,189.40.186.4,38596,4,294.0-295.0,211800,1694400
20200316140510,189.40.186.130,5001,189.40.186.4,38596,4,295.0-296.0,148260,1186080
20200316140511,189.40.186.130,5001,189.40.186.4,38596,4,296.0-297.0,0,0
20200316140512,189.40.186.130,5001,189.40.186.4,38596,4,297.0-298.0,297932,2383456
20200316140513,189.40.186.130,5001,189.40.186.4,38596,4,298.0-299.0,0,0
20200316140514,189.40.186.130,5001,189.40.186.4,38596,4,299.0-300.0,0,0
20200316140515,189.40.186.130,5001,189.40.186.4,38596,4,300.0-301.0,358648,2869184
20200316140515,189.40.186.130,5001,189.40.186.4,38596,4,0.0-301.8,114294808,3029310
